7.258555535000113;4.497544664000188
7.274180535000085;4.491888739000117
7.31967207100007;4.49652741100013
7.332530144000089;4.491888739000117
7.320485873000081;4.481024481000119
7.314300977000102;4.469142971000082
7.31226647200009;4.455633856000105
7.31202233200014;4.440008856000119
7.307790561000104;4.424505927000112
7.298350457000112;4.41474030200007
7.28484134200005;4.406195380000142
7.270681186000104;4.400376695000176
7.181651238000114;4.382025458000129
7.147715691000144;4.385077216000127
7.138031446000099;4.397040106000162
7.147715691000144;4.415920315000093
7.179698113000143;4.449774481000148
7.202159050000148;4.484442450000131
7.221446160000113;4.506659247000101
7.225596550000148;4.516180731000176
7.22950280000012;4.532782294000143
7.243174675000063;4.524400132000096
7.258555535000113;4.497544664000188
